 7.06529205e-03  1.19016803e+01  7.06529205e-03  1.56969357e+00  7.06529205e-03  1.32813540e+01  7.06529205e-03  8.46398241e-01 
 7.06549205e-03  1.19024591e+01  7.06549205e-03  1.59724064e+00  7.06549205e-03  1.32774937e+01  7.06549205e-03  8.46254976e-01 
 7.06569205e-03  1.19032440e+01  7.06569205e-03  1.62469500e+00  7.06569205e-03  1.32736464e+01  7.06569205e-03  8.46104204e-01 
 7.06589205e-03  1.19040351e+01  7.06589205e-03  1.65205679e+00  7.06589205e-03  1.32698120e+01  7.06589205e-03  8.45945944e-01 
 7.06609205e-03  1.19048322e+01  7.06609205e-03  1.67932613e+00  7.06609205e-03  1.32659906e+01  7.06609205e-03  8.45780212e-01 
 7.06629205e-03  1.19056355e+01  7.06629205e-03  1.70650317e+00  7.06629205e-03  1.32621821e+01  7.06629205e-03  8.45607026e-01 
 7.06649205e-03  1.19064448e+01  7.06649205e-03  1.73358804e+00  7.06649205e-03  1.32583865e+01  7.06649205e-03  8.45426404e-01 
 7.06659712e-03  1.19068717e+01  7.06659712e-03  1.74487144e+00  7.06659712e-03 -3.90313641e-01  7.06659712e-03  8.45328541e-01 
 7.06670932e-03  1.19065801e+01  7.06670932e-03  1.60730939e+00  7.06670932e-03 -4.01413807e-01  7.06670932e-03  8.45223610e-01 
 7.06690932e-03  1.19037068e+01  7.06690932e-03  1.36126806e+00  7.06690932e-03 -3.91980843e-01  7.06690932e-03  8.45056392e-01 
 7.06710932e-03  1.18993659e+01  7.06710932e-03  1.11549778e+00  7.06710932e-03 -3.81657907e-01  7.06710932e-03  8.44935361e-01 
 7.06730932e-03  1.18943926e+01  7.06730932e-03  8.70040303e-01  7.06730932e-03 -3.69999688e-01  7.06730932e-03  8.44871729e-01 
 7.06750000e-03  1.18893745e+01  7.06750000e-03  6.36356491e-01  7.06750000e-03 -3.56831854e-01  7.06750000e-03  8.44868697e-01 
 7.06750706e-03  1.18891857e+01  7.06750706e-03  6.30527426e-01  7.06750706e-03  1.34207830e+01  7.06750706e-03  8.44869691e-01 
 7.06757000e-03  1.18877553e+01  7.06757000e-03  6.40163818e-01  7.06757000e-03  1.34182416e+01  7.06757000e-03  8.44881698e-01 
 7.06767205e-03  1.18862384e+01  7.06767205e-03  6.55771726e-01  7.06767205e-03  1.34145603e+01  7.06767205e-03  8.44910231e-01 
 7.06787205e-03  1.18849778e+01  7.06787205e-03  6.86288770e-01  7.06787205e-03  1.34082610e+01  7.06787205e-03  8.44983033e-01 
 7.06807205e-03  1.18848166e+01  7.06807205e-03  7.16701231e-01  7.06807205e-03  1.34027728e+01  7.06807205e-03  8.45062533e-01 
 7.06827205e-03  1.18851036e+01  7.06827205e-03  7.47007402e-01  7.06827205e-03  1.33977823e+01  7.06827205e-03  8.45140006e-01 
 7.06847205e-03  1.18855754e+01  7.06847205e-03  7.77209226e-01  7.06847205e-03  1.33930991e+01  7.06847205e-03  8.45211939e-01 
 7.06867205e-03  1.18861259e+01  7.06867205e-03  8.07309121e-01  7.06867205e-03  1.33886077e+01  7.06867205e-03  8.45276923e-01 
 7.06887205e-03  1.18867123e+01  7.06887205e-03  8.37309079e-01  7.06887205e-03  1.33842379e+01  7.06887205e-03  8.45334397e-01 
 7.06907205e-03  1.18873171e+01  7.06907205e-03  8.67210557e-01  7.06907205e-03  1.33799472e+01  7.06907205e-03  8.45384145e-01 
 7.06927205e-03  1.18879333e+01  7.06927205e-03  8.97014569e-01  7.06927205e-03  1.33757098e+01  7.06927205e-03  8.45426088e-01 
 7.06947205e-03  1.18885582e+01  7.06947205e-03  9.26721812e-01  7.06947205e-03  1.33715099e+01  7.06947205e-03  8.45460204e-01 
 7.06967205e-03  1.18891906e+01  7.06967205e-03  9.56332777e-01  7.06967205e-03  1.33673381e+01  7.06967205e-03  8.45486491e-01 
 7.06987205e-03  1.18898300e+01  7.06987205e-03  9.85847816e-01  7.06987205e-03  1.33631886e+01  7.06987205e-03  8.45504959e-01 
 7.07000325e-03  1.18902531e+01  7.07000325e-03  1.00515771e+00  7.07000325e-03  1.33604768e+01  7.07000325e-03  8.45512833e-01 
 7.07006550e-03  1.18904549e+01  7.07006550e-03  1.01430523e+00  7.07006550e-03  1.33591928e+01  7.07006550e-03  8.45515395e-01 
 7.07011205e-03  1.18906062e+01  7.07011205e-03  1.02113962e+00  7.07011205e-03  1.33582337e+01  7.07011205e-03  8.45516817e-01 
 7.07031205e-03  1.18912604e+01  7.07031205e-03  1.05044450e+00  7.07031205e-03  1.33541226e+01  7.07031205e-03  8.45518129e-01 
 7.07051205e-03  1.18919213e+01  7.07051205e-03  1.07965416e+00  7.07051205e-03  1.33500267e+01  7.07051205e-03  8.45511666e-01 
 7.07071205e-03  1.18925887e+01  7.07071205e-03  1.10876877e+00  7.07071205e-03  1.33459452e+01  7.07071205e-03  8.45497443e-01 
 7.07091205e-03  1.18932628e+01  7.07091205e-03  1.13778847e+00  7.07091205e-03  1.33418776e+01  7.07091205e-03  8.45475477e-01 
 7.07111205e-03  1.18939433e+01  7.07111205e-03  1.16671341e+00  7.07111205e-03  1.33378237e+01  7.07111205e-03  8.45445781e-01 
 7.07131205e-03  1.18946304e+01  7.07131205e-03  1.19554373e+00  7.07131205e-03  1.33337833e+01  7.07131205e-03  8.45408372e-01 
 7.07151205e-03  1.18953240e+01  7.07151205e-03  1.22427957e+00  7.07151205e-03  1.33297563e+01  7.07151205e-03  8.45363266e-01 
 7.07171205e-03  1.18960241e+01  7.07171205e-03  1.25292107e+00  7.07171205e-03  1.33257425e+01  7.07171205e-03  8.45310478e-01 
 7.07191205e-03  1.18967306e+01  7.07191205e-03  1.28146836e+00  7.07191205e-03  1.33217421e+01  7.07191205e-03  8.45250024e-01 
 7.07211205e-03  1.18974435e+01  7.07211205e-03  1.30992157e+00  7.07211205e-03  1.33177548e+01  7.07211205e-03  8.45181920e-01 
 7.07231205e-03  1.18981629e+01  7.07231205e-03  1.33828085e+00  7.07231205e-03  1.33137807e+01  7.07231205e-03  8.45106183e-01 
 7.07250000e-03  1.18988447e+01  7.07250000e-03  1.36484599e+00  7.07250000e-03  1.33100580e+01  7.07250000e-03  8.45028067e-01 
 7.07252705e-03  1.18989432e+01  7.07252705e-03  1.36866246e+00  7.07252705e-03  1.33095232e+01  7.07252705e-03  8.45016271e-01 
 7.07257525e-03  1.18991192e+01  7.07257525e-03  1.37545874e+00  7.07257525e-03  1.33085708e+01  7.07257525e-03  8.44994908e-01 
 7.07275205e-03  1.18997678e+01  7.07275205e-03  1.40034128e+00  7.07275205e-03  1.33050839e+01  7.07275205e-03  8.44912772e-01 
 7.07295205e-03  1.19005074e+01  7.07295205e-03  1.42840087e+00  7.07295205e-03  1.33011518e+01  7.07295205e-03  8.44812717e-01 
 7.07315205e-03  1.19012533e+01  7.07315205e-03  1.45636710e+00  7.07315205e-03  1.32972328e+01  7.07315205e-03  8.44705098e-01 
 7.07335205e-03  1.19020055e+01  7.07335205e-03  1.48424010e+00  7.07335205e-03  1.32933269e+01  7.07335205e-03  8.44589930e-01 
 7.07355205e-03  1.19027639e+01  7.07355205e-03  1.51202000e+00  7.07355205e-03  1.32894339e+01  7.07355205e-03  8.44467231e-01 
 7.07375205e-03  1.19035286e+01  7.07375205e-03  1.53970695e+00  7.07375205e-03  1.32855540e+01  7.07375205e-03  8.44337018e-01 
 7.07395205e-03  1.19042994e+01  7.07395205e-03  1.56730107e+00  7.07395205e-03  1.32816871e+01  7.07395205e-03  8.44199307e-01 
 7.07415205e-03  1.19050764e+01  7.07415205e-03  1.59480250e+00  7.07415205e-03  1.32778332e+01  7.07415205e-03  8.44054115e-01 
 7.07435205e-03  1.19058595e+01  7.07435205e-03  1.62221139e+00  7.07435205e-03  1.32739923e+01  7.07435205e-03  8.43901460e-01 
 7.07455205e-03  1.19066488e+01  7.07455205e-03  1.64952786e+00  7.07455205e-03  1.32701642e+01  7.07455205e-03  8.43741359e-01 
 7.07475205e-03  1.19074441e+01  7.07475205e-03  1.67675205e+00  7.07475205e-03  1.32663492e+01  7.07475205e-03  8.43573829e-01 
 7.07495205e-03  1.19082455e+01  7.07495205e-03  1.70388411e+00  7.07495205e-03  1.32625470e+01  7.07495205e-03  8.43398887e-01 
 7.07500745e-03  1.19084686e+01  7.07500745e-03  1.71138340e+00  7.07500745e-03  1.32614961e+01  7.07500745e-03  8.43349119e-01 
 7.07507035e-03  1.19087224e+01  7.07507035e-03  1.71988940e+00  7.07507035e-03  1.32603041e+01  7.07507035e-03  8.43291927e-01 
 7.07509558e-03  1.19088244e+01  7.07509558e-03  1.72329820e+00  7.07509558e-03  1.32598264e+01  7.07509558e-03  8.43268784e-01 
 7.07517674e-03  1.19087648e+01  7.07517674e-03  1.62481489e+00  7.07517674e-03 -4.02058099e-01  7.07517674e-03  8.43194205e-01 
 7.07537674e-03  1.19062845e+01  7.07537674e-03  1.37871231e+00  7.07537674e-03 -3.92675536e-01  7.07537674e-03  8.43025430e-01 
 7.07557674e-03  1.19021045e+01  7.07557674e-03  1.13287408e+00  7.07557674e-03 -3.82425211e-01  7.07557674e-03  8.42899765e-01 
 7.07577674e-03  1.18971983e+01  7.07577674e-03  8.87344678e-01  7.07577674e-03 -3.70880610e-01  7.07577674e-03  8.42830278e-01 
 7.07597674e-03  1.18919596e+01  7.07597674e-03  6.42167472e-01  7.07597674e-03 -3.57194948e-01  7.07597674e-03  8.42822250e-01 
 7.07617674e-03  1.18865483e+01  7.07617674e-03  3.97407624e-01  7.07617674e-03 -3.39268335e-01  7.07617674e-03  8.42877804e-01 
 7.07637674e-03  1.18810304e+01  7.07637674e-03  1.53215109e-01  7.07637674e-03 -3.08515847e-01  7.07637674e-03  8.42997781e-01 
 7.07657674e-03  1.18755546e+01  7.07657674e-03 -3.50271387e-02  7.07657674e-03  1.98722684e+01  7.07657674e-03  8.43182317e-01 
 7.07677674e-03  1.18728449e+01  7.07677674e-03 -3.08910091e-02  7.07677674e-03  1.52876039e+01  7.07677674e-03  8.43414124e-01 
 7.07697674e-03  1.18715849e+01  7.07697674e-03 -2.50069193e-02  7.07697674e-03  1.29266011e+01  7.07697674e-03  8.43665933e-01 
 7.07717674e-03  1.18709060e+01  7.07717674e-03 -1.95164504e-02  7.07717674e-03  1.17141589e+01  7.07717674e-03  8.43926012e-01 
 7.07737674e-03  1.18704589e+01  7.07737674e-03 -1.49481811e-02  7.07737674e-03  1.11305528e+01  7.07737674e-03  8.44189630e-01 
 7.07750325e-03  1.18702541e+01  7.07750325e-03  9.23165159e-03  7.07750325e-03  8.97322171e+00  7.07750325e-03  8.44357393e-01 
 7.07754769e-03  1.18702184e+01  7.07754769e-03  1.46837643e-02  7.07754769e-03  1.34981242e+01  7.07754769e-03  8.44416261e-01 
 7.07758085e-03  1.18702072e+01  7.07758085e-03  2.00786051e-02  7.07758085e-03  1.34974582e+01  7.07758085e-03  8.44460141e-01 
 7.07777205e-03  1.18703243e+01  7.07777205e-03  5.11533427e-02  7.07777205e-03  1.34934996e+01  7.07777205e-03  8.44711052e-01 
 7.07797205e-03  1.18706325e+01  7.07797205e-03  8.35712575e-02  7.07797205e-03  1.34892113e+01  7.07797205e-03  8.44967810e-01 
 7.07817205e-03  1.18710233e+01  7.07817205e-03  1.15895360e-01  7.07817205e-03  1.34848362e+01  7.07817205e-03  8.45217306e-01 
 7.07837205e-03  1.18714519e+01  7.07837205e-03  1.48123201e-01  7.07837205e-03  1.34804138e+01  7.07837205e-03  8.45458950e-01 
 7.07857205e-03  1.18719003e+01  7.07857205e-03  1.80253546e-01  7.07857205e-03  1.34759683e+01  7.07857205e-03  8.45692512e-01 
 7.07877205e-03  1.18723610e+01  7.07877205e-03  2.12285781e-01  7.07877205e-03  1.34715142e+01  7.07877205e-03  8.45917903e-01 
 7.07897205e-03  1.18728311e+01  7.07897205e-03  2.44219615e-01  7.07897205e-03  1.34670604e+01  7.07897205e-03  8.46135097e-01 
 7.07917205e-03  1.18733093e+01  7.07917205e-03  2.76054937e-01  7.07917205e-03  1.34626121e+01  7.07917205e-03  8.46344089e-01 
 7.07937205e-03  1.18737952e+01  7.07937205e-03  3.07791737e-01  7.07937205e-03  1.34581727e+01  7.07937205e-03  8.46544885e-01 
 7.07957205e-03  1.18742885e+01  7.07957205e-03  3.39430062e-01  7.07957205e-03  1.34537440e+01  7.07957205e-03  8.46737494e-01 
 7.07977205e-03  1.18747891e+01  7.07977205e-03  3.70969992e-01  7.07977205e-03  1.34493273e+01  7.07977205e-03  8.46921928e-01 
 7.07997205e-03  1.18752969e+01  7.07997205e-03  4.02411630e-01  7.07997205e-03  1.34449233e+01  7.07997205e-03  8.47098199e-01 
 7.08001025e-03  1.18753947e+01  7.08001025e-03  4.08405811e-01  7.08001025e-03  1.34440836e+01  7.08001025e-03  8.47130939e-01 
 7.08007105e-03  1.18755510e+01  7.08007105e-03  4.17938903e-01  7.08007105e-03  1.34427481e+01  7.08007105e-03  8.47182437e-01 
 7.08021205e-03  1.18759158e+01  7.08021205e-03  4.40012005e-01  7.08021205e-03  1.34396557e+01  7.08021205e-03  8.47298968e-01 
 7.08041205e-03  1.18764395e+01  7.08041205e-03  4.71237805e-01  7.08041205e-03  1.34352807e+01  7.08041205e-03  8.47457326e-01 
 7.08061205e-03  1.18769703e+01  7.08061205e-03  5.02365697e-01  7.08061205e-03  1.34309192e+01  7.08061205e-03  8.47607564e-01 
 7.08081205e-03  1.18775082e+01  7.08081205e-03  5.33395806e-01  7.08081205e-03  1.34265713e+01  7.08081205e-03  8.47749694e-01 
 7.08101205e-03  1.18780532e+01  7.08101205e-03  5.64328265e-01  7.08101205e-03  1.34222370e+01  7.08101205e-03  8.47883730e-01 
 7.08121205e-03  1.18786053e+01  7.08121205e-03  5.95163201e-01  7.08121205e-03  1.34179163e+01  7.08121205e-03  8.48009685e-01 
 7.08141205e-03  1.18791644e+01  7.08141205e-03  6.25900748e-01  7.08141205e-03  1.34136091e+01  7.08141205e-03  8.48127574e-01 
 7.08161205e-03  1.18797305e+01  7.08161205e-03  6.56541037e-01  7.08161205e-03  1.34093156e+01  7.08161205e-03  8.48237410e-01 
 7.08181205e-03  1.18803036e+01  7.08181205e-03  6.87084199e-01  7.08181205e-03  1.34050357e+01  7.08181205e-03  8.48339208e-01 
 7.08201205e-03  1.18808836e+01  7.08201205e-03  7.17530367e-01  7.08201205e-03  1.34007694e+01  7.08201205e-03  8.48432982e-01 
 7.08221205e-03  1.18814706e+01  7.08221205e-03  7.47879674e-01  7.08221205e-03  1.33965166e+01  7.08221205e-03  8.48518746e-01 
 7.08241205e-03  1.18820645e+01  7.08241205e-03  7.78132253e-01  7.08241205e-03  1.33922774e+01  7.08241205e-03  8.48596515e-01 
 7.08250535e-03  1.18823438e+01  7.08250535e-03  7.92212030e-01  7.08250535e-03  1.33903044e+01  7.08250535e-03  8.48630064e-01 
 7.08256825e-03  1.18825330e+01  7.08256825e-03  8.01692327e-01  7.08256825e-03  1.33889759e+01  7.08256825e-03  8.48651702e-01 
 7.08265205e-03  1.18827862e+01  7.08265205e-03  8.14307849e-01  7.08265205e-03  1.33872081e+01  7.08265205e-03  8.48679305e-01 
 7.08285205e-03  1.18833951e+01  7.08285205e-03  8.44348093e-01  7.08285205e-03  1.33829986e+01  7.08285205e-03  8.48739537e-01 
 7.08305205e-03  1.18840109e+01  7.08305205e-03  8.74292034e-01  7.08305205e-03  1.33788026e+01  7.08305205e-03  8.48791820e-01 
 7.08325205e-03  1.18846335e+01  7.08325205e-03  9.04139806e-01  7.08325205e-03  1.33746201e+01  7.08325205e-03  8.48836171e-01 
 7.08345205e-03  1.18852628e+01  7.08345205e-03  9.33891542e-01  7.08345205e-03  1.33704510e+01  7.08345205e-03  8.48872605e-01 
 7.08365205e-03  1.18858989e+01  7.08365205e-03  9.63547377e-01  7.08365205e-03  1.33662953e+01  7.08365205e-03  8.48901136e-01 
 7.08385205e-03  1.18865417e+01  7.08385205e-03  9.93107443e-01  7.08385205e-03  1.33621531e+01  7.08385205e-03  8.48921781e-01 
 7.08405205e-03  1.18871912e+01  7.08405205e-03  1.02257188e+00  7.08405205e-03  1.33580242e+01  7.08405205e-03  8.48934554e-01 
 7.08425205e-03  1.18878474e+01  7.08425205e-03  1.05194081e+00  7.08425205e-03  1.33539087e+01  7.08425205e-03  8.48939472e-01 
 7.08445205e-03  1.18885102e+01  7.08445205e-03  1.08121437e+00  7.08445205e-03  1.33498066e+01  7.08445205e-03  8.48936550e-01 
 7.08465205e-03  1.18891796e+01  7.08465205e-03  1.11039271e+00  7.08465205e-03  1.33457178e+01  7.08465205e-03  8.48925804e-01 
 7.08485205e-03  1.18898556e+01  7.08485205e-03  1.13947595e+00  7.08485205e-03  1.33416424e+01  7.08485205e-03  8.48907250e-01 
 7.08500150e-03  1.18903650e+01  7.08500150e-03  1.16114640e+00  7.08500150e-03  1.33386057e+01  7.08500150e-03  8.48888298e-01 
 7.08506500e-03  1.18905826e+01  7.08506500e-03  1.17033795e+00  7.08506500e-03  1.33373176e+01  7.08506500e-03  8.48878930e-01 
 7.08509205e-03  1.18906755e+01  7.08509205e-03  1.17425050e+00  7.08509205e-03  1.33367694e+01  7.08509205e-03  8.48874702e-01 
 7.08529205e-03  1.18913658e+01  7.08529205e-03  1.20312500e+00  7.08529205e-03  1.33327231e+01  7.08529205e-03  8.48839028e-01 
 7.08549205e-03  1.18920628e+01  7.08549205e-03  1.23190483e+00  7.08549205e-03  1.33286902e+01  7.08549205e-03  8.48795597e-01 
 7.08569205e-03  1.18927661e+01  7.08569205e-03  1.26059014e+00  7.08569205e-03  1.33246704e+01  7.08569205e-03  8.48744427e-01 
 7.08589205e-03  1.18934760e+01  7.08589205e-03  1.28918105e+00  7.08589205e-03  1.33206639e+01  7.08589205e-03  8.48685535e-01 
 7.08609205e-03  1.18941923e+01  7.08609205e-03  1.31767770e+00  7.08609205e-03  1.33166706e+01  7.08609205e-03  8.48618935e-01 
 7.08629205e-03  1.18949149e+01  7.08629205e-03  1.34608023e+00  7.08629205e-03  1.33126905e+01  7.08629205e-03  8.48544646e-01 
 7.08649205e-03  1.18956440e+01  7.08649205e-03  1.37438877e+00  7.08649205e-03  1.33087235e+01  7.08649205e-03  8.48462685e-01 
 7.08669205e-03  1.18963794e+01  7.08669205e-03  1.40260346e+00  7.08669205e-03  1.33047697e+01  7.08669205e-03  8.48373067e-01 
 7.08689205e-03  1.18971211e+01  7.08689205e-03  1.43072443e+00  7.08689205e-03  1.33008290e+01  7.08689205e-03  8.48275810e-01 
 7.08709205e-03  1.18978692e+01  7.08709205e-03  1.45875182e+00  7.08709205e-03  1.32969014e+01  7.08709205e-03  8.48170931e-01 
 7.08729205e-03  1.18986235e+01  7.08729205e-03  1.48668576e+00  7.08729205e-03  1.32929869e+01  7.08729205e-03  8.48058448e-01 
 7.08748602e-03  1.18993611e+01  7.08748602e-03  1.51368906e+00  7.08748602e-03  1.32892028e+01  7.08748602e-03  8.47942105e-01 
 7.08751585e-03  1.18994750e+01  7.08751585e-03  1.51783323e+00  7.08751585e-03  1.32886221e+01  7.08751585e-03  8.47923584e-01 
 7.08757245e-03  1.18996916e+01  7.08757245e-03  1.52569207e+00  7.08757245e-03  1.32875208e+01  7.08757245e-03  8.47887974e-01 
 7.08773205e-03  1.19003050e+01  7.08773205e-03  1.54781219e+00  7.08773205e-03  1.32844210e+01  7.08773205e-03  8.47784301e-01 
 7.08793205e-03  1.19010792e+01  7.08793205e-03  1.57544803e+00  7.08793205e-03  1.32805482e+01  7.08793205e-03  8.47647599e-01 
 7.08813205e-03  1.19018596e+01  7.08813205e-03  1.60299100e+00  7.08813205e-03  1.32766885e+01  7.08813205e-03  8.47503365e-01 
 7.08833205e-03  1.19026462e+01  7.08833205e-03  1.63044123e+00  7.08833205e-03  1.32728417e+01  7.08833205e-03  8.47351617e-01 
 7.08853205e-03  1.19034389e+01  7.08853205e-03  1.65779886e+00  7.08853205e-03  1.32690080e+01  7.08853205e-03  8.47192373e-01 
 7.08873205e-03  1.19042377e+01  7.08873205e-03  1.68506404e+00  7.08873205e-03  1.32651871e+01  7.08873205e-03  8.47025650e-01 
 7.08893205e-03  1.19050426e+01  7.08893205e-03  1.71223689e+00  7.08893205e-03  1.32613792e+01  7.08893205e-03  8.46851466e-01 
 7.08913205e-03  1.19058535e+01  7.08913205e-03  1.73931755e+00  7.08913205e-03  1.32575842e+01  7.08913205e-03  8.46669840e-01 
 7.08929277e-03  1.19065095e+01  7.08929277e-03  1.76101327e+00  7.08929277e-03  1.32545439e+01  7.08929277e-03  8.46518500e-01 
 7.08935578e-03  1.19065681e+01  7.08935578e-03  1.69245129e+00  7.08935578e-03 -4.04518435e-01  7.08935578e-03  8.46458111e-01 
 7.08955578e-03  1.19044174e+01  7.08955578e-03  1.44634069e+00  7.08955578e-03 -3.95328602e-01  7.08955578e-03  8.46278213e-01 
 7.08975578e-03  1.19003825e+01  7.08975578e-03  1.20048253e+00  7.08975578e-03 -3.85351593e-01  7.08975578e-03  8.46138897e-01 
 7.08995578e-03  1.18955466e+01  7.08995578e-03  9.54924400e-01  7.08995578e-03 -3.74225517e-01  7.08995578e-03  8.46054710e-01 
 7.09000745e-03  1.18942293e+01  7.09000745e-03  8.96495087e-01  7.09000745e-03  1.33865016e+01  7.09000745e-03  8.46042743e-01 
 7.09007035e-03  1.18928727e+01  7.09007035e-03  9.05875931e-01  7.09007035e-03  1.33834947e+01  7.09007035e-03  8.46033370e-01 
 7.09019205e-03  1.18912561e+01  7.09019205e-03  9.23996964e-01  7.09019205e-03  1.33785625e+01  7.09019205e-03  8.46026529e-01 
 7.09039205e-03  1.18902696e+01  7.09039205e-03  9.53685065e-01  7.09039205e-03  1.33717545e+01  7.09039205e-03  8.46031306e-01 
 7.09059205e-03  1.18902555e+01  7.09059205e-03  9.83257048e-01  7.09059205e-03  1.33660049e+01  7.09059205e-03  8.46041207e-01 
 7.09079205e-03  1.18906379e+01  7.09079205e-03  1.01271678e+00  7.09079205e-03  1.33609030e+01  7.09079205e-03  8.46048524e-01 
 7.09099205e-03  1.18911843e+01  7.09099205e-03  1.04206925e+00  7.09099205e-03  1.33561993e+01  7.09099205e-03  8.46050155e-01 
 7.09119205e-03  1.18918007e+01  7.09119205e-03  1.07131858e+00  7.09119205e-03  1.33517425e+01  7.09119205e-03  8.46044859e-01 
 7.09139205e-03  1.18924491e+01  7.09139205e-03  1.10046776e+00  7.09139205e-03  1.33474406e+01  7.09139205e-03  8.46032144e-01 
 7.09159205e-03  1.18931145e+01  7.09159205e-03  1.12951880e+00  7.09159205e-03  1.33432379e+01  7.09159205e-03  8.46011822e-01 
 7.09179205e-03  1.18937905e+01  7.09179205e-03  1.15847306e+00  7.09179205e-03  1.33391006e+01  7.09179205e-03  8.45983828e-01 
 7.09199205e-03  1.18944746e+01  7.09199205e-03  1.18733145e+00  7.09199205e-03  1.33350082e+01  7.09199205e-03  8.45948142e-01 
 7.09219205e-03  1.18951660e+01  7.09219205e-03  1.21609458e+00  7.09219205e-03  1.33309482e+01  7.09219205e-03  8.45904769e-01 
 7.09239205e-03  1.18958640e+01  7.09239205e-03  1.24476286e+00  7.09239205e-03  1.33269130e+01  7.09239205e-03  8.45853718e-01 
 7.09250500e-03  1.18962611e+01  7.09250500e-03  1.26091150e+00  7.09250500e-03  1.33246433e+01  7.09250500e-03  8.45821501e-01 
 7.09256650e-03  1.18964782e+01  7.09256650e-03  1.26969159e+00  7.09256650e-03  1.33234100e+01  7.09256650e-03  8.45802931e-01 
 7.09263205e-03  1.18967103e+01  7.09263205e-03  1.27904006e+00  7.09263205e-03  1.33220973e+01  7.09263205e-03  8.45782343e-01 
